Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-09 13:55:10.110776,inf,inf,506,514,inf,319,489,570
2024-01-09 13:55:10.119103,inf,inf,506,514,inf,319,472,570
2024-01-09 13:55:10.122310,2294,inf,506,514,inf,319,472,570
2024-01-09 13:55:10.130205,2294,inf,506,509,inf,319,472,573
2024-01-09 13:55:10.132180,2294,inf,506,509,inf,298,472,573
2024-01-09 13:55:10.141760,inf,inf,506,509,inf,298,472,573
2024-01-09 13:55:10.143085,inf,inf,502,509,inf,298,473,573
2024-01-09 13:55:10.150451,inf,inf,502,509,inf,304,473,573
2024-01-09 13:55:10.154184,inf,inf,502,512,inf,304,473,571
2024-01-09 13:55:10.161524,inf,inf,502,512,inf,304,473,571
2024-01-09 13:55:10.166807,inf,inf,502,512,inf,inf,473,571
2024-01-09 13:55:10.167456,inf,inf,519,512,inf,inf,472,571
2024-01-09 13:55:10.177888,inf,inf,519,509,inf,inf,472,572
2024-01-09 13:55:10.179563,2599,inf,519,509,inf,inf,472,572
2024-01-09 13:55:10.184938,2599,inf,519,509,inf,314,472,572
2024-01-09 13:55:10.191154,2599,inf,512,509,inf,314,475,572
2024-01-09 13:55:10.202286,inf,inf,512,509,2048,314,475,572
2024-01-09 13:55:10.204321,inf,inf,512,516,2048,314,475,571
2024-01-09 13:55:10.205043,inf,2744,512,516,2048,309,475,571
2024-01-09 13:55:10.215437,inf,2744,505,516,2048,309,469,571
2024-01-09 13:55:10.219476,inf,inf,505,516,2048,inf,469,571
2024-01-09 13:55:10.222564,inf,inf,505,514,2048,inf,469,575
2024-01-09 13:55:10.225156,inf,inf,505,514,inf,inf,469,575
2024-01-09 13:55:10.237552,inf,inf,505,514,inf,293,469,575
2024-01-09 13:55:10.239060,inf,inf,513,514,inf,293,462,575
2024-01-09 13:55:10.246065,inf,inf,513,516,inf,293,462,573
2024-01-09 13:55:10.248466,inf,inf,513,516,inf,293,462,573
2024-01-09 13:55:10.260400,inf,inf,513,516,inf,311,462,573
2024-01-09 13:55:10.263466,inf,inf,517,516,inf,311,409,573
2024-01-09 13:55:10.266656,inf,inf,517,516,inf,311,409,573
2024-01-09 13:55:10.270317,inf,inf,517,514,inf,311,409,571
2024-01-09 13:55:10.276625,inf,inf,517,514,inf,inf,409,571
2024-01-09 13:55:10.285938,inf,inf,501,514,inf,inf,176,571
2024-01-09 13:55:10.289324,inf,inf,501,514,inf,inf,176,571
2024-01-09 13:55:10.295887,inf,inf,501,513,inf,inf,176,572
2024-01-09 13:55:10.299529,inf,inf,501,513,inf,302,176,572
2024-01-09 13:55:10.308832,inf,inf,514,513,inf,302,398,572
2024-01-09 13:55:10.312275,inf,inf,514,513,inf,302,398,572
2024-01-09 13:55:10.314596,inf,inf,514,514,inf,302,398,573
2024-01-09 13:55:10.318074,inf,inf,514,514,inf,297,398,573
2024-01-09 13:55:10.330371,inf,inf,514,514,inf,297,398,573
2024-01-09 13:55:10.331266,inf,inf,500,514,inf,297,459,573
2024-01-09 13:55:10.338625,inf,inf,500,515,inf,297,459,574
2024-01-09 13:55:10.340488,inf,2135,500,515,inf,301,459,574
2024-01-09 13:55:10.349084,inf,2135,500,515,inf,301,459,574
2024-01-09 13:55:10.355484,inf,2135,509,515,inf,301,477,574
2024-01-09 13:55:10.358861,inf,inf,509,515,inf,302,477,574
2024-01-09 13:55:10.362701,inf,inf,509,512,inf,302,477,569
2024-01-09 13:55:10.369604,inf,inf,509,512,inf,302,477,569
2024-01-09 13:55:10.375377,inf,inf,509,512,inf,inf,477,569
2024-01-09 13:55:10.379272,inf,inf,505,512,inf,inf,483,569
2024-01-09 13:55:10.386627,inf,inf,505,514,inf,inf,483,571
2024-01-09 13:55:10.392312,inf,inf,505,514,1984,inf,483,571
2024-01-09 13:55:10.393374,inf,inf,505,514,1984,313,483,571
2024-01-09 13:55:10.403895,inf,inf,514,514,1984,313,468,571
2024-01-09 13:55:10.410386,inf,inf,514,514,inf,313,468,571
2024-01-09 13:55:10.411996,inf,inf,514,514,inf,295,468,571
2024-01-09 13:55:10.413902,inf,inf,514,511,inf,295,468,572
2024-01-09 13:55:10.427247,inf,inf,516,511,inf,295,477,572
2024-01-09 13:55:10.428128,inf,inf,516,511,inf,inf,477,572
2024-01-09 13:55:10.431047,inf,inf,516,512,inf,inf,477,574
2024-01-09 13:55:10.433555,inf,inf,516,512,inf,inf,477,574
2024-01-09 13:55:10.446098,inf,inf,516,512,inf,316,477,574
2024-01-09 13:55:10.451085,inf,inf,520,512,inf,316,473,574
2024-01-09 13:55:10.452172,inf,inf,520,512,inf,316,473,574
2024-01-09 13:55:10.456085,inf,inf,520,512,inf,316,473,571
2024-01-09 13:55:10.464256,inf,inf,520,512,inf,314,473,571
2024-01-09 13:55:10.475515,inf,inf,520,512,inf,314,473,571
2024-01-09 13:55:10.477127,inf,inf,508,512,inf,314,489,570
2024-01-09 13:55:10.477386,inf,inf,520,512,inf,314,473,570
2024-01-09 13:55:10.480385,inf,inf,508,512,inf,inf,489,570
2024-01-09 13:55:10.493300,inf,inf,508,512,inf,inf,489,570
2024-01-09 13:55:10.499583,inf,inf,508,512,inf,307,489,570
2024-01-09 13:55:10.500664,inf,inf,508,511,inf,307,489,570
2024-01-09 13:55:10.501217,inf,inf,514,511,inf,307,475,570
2024-01-09 13:55:10.511342,inf,inf,514,511,inf,307,475,570
2024-01-09 13:55:10.517120,inf,inf,514,511,inf,313,475,570
2024-01-09 13:55:10.523382,inf,inf,510,511,inf,313,479,570
2024-01-09 13:55:10.524082,inf,inf,510,514,inf,313,479,572
2024-01-09 13:55:10.529862,inf,inf,510,514,inf,313,479,572
2024-01-09 13:55:10.533283,inf,inf,510,514,inf,inf,479,572
2024-01-09 13:55:10.546802,inf,inf,514,514,inf,inf,477,572
2024-01-09 13:55:10.548509,inf,inf,514,514,inf,inf,477,570
2024-01-09 13:55:10.552116,inf,inf,514,514,inf,310,477,570
2024-01-09 13:55:10.553442,inf,inf,514,514,inf,310,477,570
2024-01-09 13:55:10.568246,inf,inf,514,514,inf,310,477,573
2024-01-09 13:55:10.569593,inf,inf,514,514,inf,320,477,573
2024-01-09 13:55:10.571008,inf,inf,514,514,inf,320,477,573
2024-01-09 13:55:10.571724,inf,inf,507,514,inf,320,483,573
2024-01-09 13:55:10.586202,inf,inf,507,514,inf,inf,483,573
2024-01-09 13:55:10.589036,inf,inf,507,514,inf,inf,483,573
2024-01-09 13:55:10.591901,inf,inf,507,513,inf,inf,483,569
2024-01-09 13:55:10.594794,inf,inf,509,513,inf,inf,460,569
2024-01-09 13:55:10.609255,inf,inf,509,513,inf,308,460,569
2024-01-09 13:55:10.612440,inf,inf,509,513,inf,308,460,569
2024-01-09 13:55:10.615795,inf,inf,509,512,inf,308,460,571
2024-01-09 13:55:10.618728,inf,inf,505,512,inf,308,468,571
2024-01-09 13:55:10.627117,inf,2170,505,512,inf,309,468,571
2024-01-09 13:55:10.632890,inf,2170,505,512,inf,309,468,571
2024-01-09 13:55:10.639892,inf,2170,505,509,inf,309,468,571
2024-01-09 13:55:10.642573,inf,2170,512,509,inf,309,478,571
2024-01-09 13:55:10.645279,inf,inf,512,509,inf,313,478,571
2024-01-09 13:55:10.648972,inf,inf,512,509,inf,313,478,571
2024-01-09 13:55:10.663455,inf,inf,512,509,inf,318,478,571
2024-01-09 13:55:10.664526,inf,inf,512,512,inf,318,478,574
2024-01-09 13:55:10.666559,inf,inf,504,512,inf,318,471,574
2024-01-09 13:55:10.667725,inf,inf,504,512,inf,318,471,574
2024-01-09 13:55:10.681816,inf,inf,504,512,inf,300,471,574
2024-01-09 13:55:10.685311,inf,inf,504,512,inf,300,471,574
2024-01-09 13:55:10.687624,inf,inf,504,515,inf,300,471,572
2024-01-09 13:55:10.690507,inf,inf,503,515,inf,300,475,572
2024-01-09 13:55:10.700305,inf,inf,503,515,inf,313,475,572
2024-01-09 13:55:10.703770,inf,inf,503,515,inf,313,475,572
2024-01-09 13:55:10.711371,inf,inf,503,515,inf,313,475,572
2024-01-09 13:55:10.714580,inf,inf,506,515,inf,313,466,572
2024-01-09 13:55:10.718769,inf,inf,506,515,inf,315,466,572
2024-01-09 13:55:10.721893,inf,inf,506,515,inf,315,466,572
2024-01-09 13:55:10.735542,inf,inf,506,513,inf,315,466,571
2024-01-09 13:55:10.738780,inf,inf,512,513,inf,315,483,571
2024-01-09 13:55:10.741133,inf,inf,512,513,inf,312,483,571
2024-01-09 13:55:10.742491,3242,inf,512,513,inf,312,483,571
2024-01-09 13:55:10.759325,3242,2504,512,513,inf,310,483,571
2024-01-09 13:55:10.761465,inf,2504,512,510,inf,310,483,576
2024-01-09 13:55:10.762012,inf,2504,512,510,inf,310,483,576
2024-01-09 13:55:10.762899,inf,2504,508,510,inf,310,464,576
2024-01-09 13:55:10.775843,inf,inf,508,510,inf,inf,464,576
2024-01-09 13:55:10.780095,inf,inf,508,512,inf,inf,464,572
2024-01-09 13:55:10.783699,inf,inf,508,512,inf,inf,464,572
2024-01-09 13:55:10.786609,inf,inf,506,512,inf,inf,459,572
2024-01-09 13:55:10.793900,inf,inf,506,512,inf,304,459,572
2024-01-09 13:55:10.804956,inf,inf,506,514,inf,304,459,572
2024-01-09 13:55:10.807323,inf,inf,506,514,inf,304,459,572
2024-01-09 13:55:10.810459,inf,inf,509,514,inf,304,475,572
2024-01-09 13:55:10.812114,inf,inf,509,514,inf,312,475,572
2024-01-09 13:55:10.824561,inf,inf,509,513,inf,312,475,572
2024-01-09 13:55:10.828759,inf,inf,509,513,inf,inf,475,572
2024-01-09 13:55:10.829638,inf,inf,509,513,1983,inf,475,572
2024-01-09 13:55:10.834143,inf,inf,503,513,1983,inf,481,572
2024-01-09 13:55:10.847823,inf,inf,503,513,inf,inf,481,572
2024-01-09 13:55:10.849575,inf,inf,503,512,inf,inf,481,571
2024-01-09 13:55:10.851359,inf,2338,503,512,inf,289,481,571
2024-01-09 13:55:10.858177,inf,2338,513,512,inf,289,490,571
2024-01-09 13:55:10.865972,inf,2338,513,512,inf,289,490,571
2024-01-09 13:55:10.869017,inf,2338,513,518,inf,289,490,570
2024-01-09 13:55:10.870309,inf,inf,513,518,inf,314,490,570
2024-01-09 13:55:10.881893,inf,inf,505,518,inf,314,473,570
2024-01-09 13:55:10.884380,inf,inf,505,518,inf,314,473,570
2024-01-09 13:55:10.892548,inf,inf,505,518,inf,306,473,570
2024-01-09 13:55:10.893306,inf,inf,505,512,inf,306,473,571
2024-01-09 13:55:10.902774,inf,inf,505,512,inf,306,473,571
2024-01-09 13:55:10.906082,inf,inf,505,512,inf,306,482,571
2024-01-09 13:55:10.910538,inf,inf,505,512,inf,319,482,571
2024-01-09 13:55:10.918026,inf,inf,505,511,inf,319,482,573
2024-01-09 13:55:10.920986,inf,inf,505,511,inf,319,482,573
2024-01-09 13:55:10.926738,inf,inf,505,511,inf,inf,482,573
2024-01-09 13:55:10.930103,inf,inf,521,511,inf,inf,481,573
2024-01-09 13:55:10.937795,inf,inf,521,513,inf,inf,481,572
2024-01-09 13:55:10.944030,inf,inf,521,513,inf,inf,481,572
2024-01-09 13:55:10.944887,inf,inf,521,513,inf,307,481,572
2024-01-09 13:55:10.954492,inf,inf,521,513,inf,307,468,572
2024-01-09 13:55:10.961281,inf,inf,521,514,inf,307,468,572
2024-01-09 13:55:10.961967,inf,inf,521,514,inf,307,468,572
2024-01-09 13:55:10.963219,inf,inf,521,514,inf,304,468,572
2024-01-09 13:55:10.977882,inf,inf,514,514,inf,304,483,572
2024-01-09 13:55:10.979373,inf,inf,514,514,inf,inf,483,572
2024-01-09 13:55:10.982769,2318,inf,514,514,inf,inf,483,572
2024-01-09 13:55:10.985182,2318,inf,514,512,inf,inf,483,569
2024-01-09 13:55:10.997833,2318,2051,514,512,inf,320,483,569
2024-01-09 13:55:11.001321,inf,2051,514,512,inf,320,483,569
2024-01-09 13:55:11.002309,inf,2051,510,512,inf,320,477,569
2024-01-09 13:55:11.010684,inf,2051,510,514,inf,320,477,569
2024-01-09 13:55:11.020426,inf,inf,510,514,inf,311,477,569
2024-01-09 13:55:11.021900,inf,inf,510,514,inf,311,477,569
2024-01-09 13:55:11.025865,inf,inf,509,514,inf,311,466,569
2024-01-09 13:55:11.029691,inf,inf,509,513,inf,311,466,577
2024-01-09 13:55:11.039933,inf,inf,509,513,inf,311,466,577
2024-01-09 13:55:11.043323,inf,inf,509,513,inf,305,466,577
2024-01-09 13:55:11.049619,inf,inf,522,513,inf,305,461,577
2024-01-09 13:55:11.053656,inf,inf,522,513,inf,305,461,573
2024-01-09 13:55:11.058307,inf,inf,522,513,inf,305,461,573
2024-01-09 13:55:11.066048,inf,inf,522,513,inf,311,461,573
2024-01-09 13:55:11.074003,inf,inf,510,513,inf,311,484,573
2024-01-09 13:55:11.076823,inf,inf,510,513,inf,311,484,573
2024-01-09 13:55:11.077687,inf,inf,510,513,inf,311,484,575
2024-01-09 13:55:11.084361,inf,inf,510,513,inf,315,484,575
2024-01-09 13:55:11.094864,inf,inf,510,513,inf,315,484,575
2024-01-09 13:55:11.097627,inf,inf,511,513,inf,315,457,575
2024-01-09 13:55:11.100678,inf,inf,511,513,inf,inf,457,575
2024-01-09 13:55:11.101429,inf,inf,511,514,inf,inf,457,575
2024-01-09 13:55:11.117937,inf,inf,511,514,1978,inf,457,575
2024-01-09 13:55:11.119038,inf,inf,511,514,1978,306,457,575
2024-01-09 13:55:11.121660,inf,inf,504,514,1978,306,487,575
2024-01-09 13:55:11.126523,inf,inf,504,517,1978,306,487,572
2024-01-09 13:55:11.138316,inf,inf,504,517,1978,311,487,572
2024-01-09 13:55:11.140927,inf,inf,504,517,inf,311,487,572
2024-01-09 13:55:11.145571,inf,inf,517,517,inf,311,473,572
2024-01-09 13:55:11.146376,inf,inf,517,511,inf,311,473,570
2024-01-09 13:55:11.159010,inf,inf,517,511,inf,311,473,570
2024-01-09 13:55:11.159967,inf,inf,517,511,inf,309,473,570
2024-01-09 13:55:11.169501,inf,inf,512,511,inf,309,457,570
2024-01-09 13:55:11.170317,inf,inf,512,515,inf,309,457,572
2024-01-09 13:55:11.179362,inf,3103,512,515,inf,286,457,572
2024-01-09 13:55:11.179780,inf,3103,512,515,inf,286,457,572
2024-01-09 13:55:11.193589,inf,3103,511,515,inf,286,462,572
2024-01-09 13:55:11.194468,inf,inf,511,515,inf,inf,462,572
2024-01-09 13:55:11.195355,inf,inf,511,512,inf,inf,462,573
2024-01-09 13:55:11.196382,inf,inf,511,512,inf,inf,462,573
2024-01-09 13:55:11.214353,inf,inf,511,514,inf,inf,462,569
2024-01-09 13:55:11.218920,inf,inf,511,514,inf,310,462,569
2024-01-09 13:55:11.220053,inf,inf,514,514,inf,310,473,569
2024-01-09 13:55:11.220390,inf,inf,514,514,inf,310,473,569
2024-01-09 13:55:11.235597,inf,inf,514,514,inf,299,473,569
2024-01-09 13:55:11.239623,inf,inf,514,517,inf,299,473,572
2024-01-09 13:55:11.241334,inf,inf,502,517,inf,299,458,572
2024-01-09 13:55:11.242157,inf,inf,502,517,2130,299,458,572
2024-01-09 13:55:11.254055,inf,inf,502,517,2130,310,458,572
2024-01-09 13:55:11.259041,inf,inf,502,515,2130,310,458,573
2024-01-09 13:55:11.264282,inf,inf,502,515,2032,310,458,573
2024-01-09 13:55:11.265254,inf,inf,513,515,2032,310,466,573
2024-01-09 13:55:11.272112,inf,inf,513,515,2032,307,466,573
2024-01-09 13:55:11.283746,inf,inf,513,515,inf,307,466,573
2024-01-09 13:55:11.284398,inf,inf,513,514,inf,307,466,573
2024-01-09 13:55:11.288861,inf,inf,508,514,inf,307,477,573
2024-01-09 13:55:11.294891,inf,inf,508,514,inf,311,477,573
2024-01-09 13:55:11.303461,2559,inf,508,514,inf,311,477,573
2024-01-09 13:55:11.307484,2559,inf,508,513,inf,311,477,575
2024-01-09 13:55:11.314363,2559,inf,506,513,inf,311,463,575
2024-01-09 13:55:11.314881,2559,inf,506,513,inf,308,463,575
2024-01-09 13:55:11.321396,inf,inf,506,513,inf,308,463,575
2024-01-09 13:55:11.329685,inf,inf,506,513,inf,inf,463,575
2024-01-09 13:55:11.330718,inf,inf,506,514,inf,inf,463,573
2024-01-09 13:55:11.342029,inf,inf,526,514,inf,inf,482,573
2024-01-09 13:55:11.344574,inf,inf,526,514,1878,inf,482,573
2024-01-09 13:55:11.352478,inf,inf,526,514,1878,304,482,573
2024-01-09 13:55:11.356100,inf,inf,526,512,1878,304,482,570
2024-01-09 13:55:11.360917,inf,inf,504,512,1878,304,474,570
2024-01-09 13:55:11.367304,inf,inf,504,512,1986,304,474,570
2024-01-09 13:55:11.370484,inf,inf,504,512,1986,315,474,570
2024-01-09 13:55:11.375578,inf,inf,504,513,1986,315,474,573
2024-01-09 13:55:11.385861,inf,inf,505,513,inf,315,468,573
2024-01-09 13:55:11.385056,inf,inf,505,513,1986,315,468,573
2024-01-09 13:55:11.388913,inf,inf,505,513,inf,310,468,573
2024-01-09 13:55:11.399503,inf,inf,505,509,inf,310,468,571
2024-01-09 13:55:11.404344,inf,inf,505,509,inf,310,468,571
2024-01-09 13:55:11.407640,inf,inf,505,509,inf,307,468,571
2024-01-09 13:55:11.409123,inf,inf,509,509,inf,307,463,571
2024-01-09 13:55:11.422119,inf,inf,509,509,inf,307,463,571
2024-01-09 13:55:11.423984,inf,inf,509,513,inf,307,463,572
2024-01-09 13:55:11.429848,inf,inf,509,513,inf,303,463,572
2024-01-09 13:55:11.432630,inf,inf,501,513,inf,303,461,572
2024-01-09 13:55:11.443701,inf,inf,501,514,inf,303,461,572
2024-01-09 13:55:11.445116,1867,inf,501,514,inf,303,461,572
2024-01-09 13:55:11.446048,1867,inf,501,514,inf,inf,461,572
2024-01-09 13:55:11.456955,1867,inf,504,514,inf,inf,480,572
2024-01-09 13:55:11.463747,inf,inf,504,514,inf,inf,480,572
2024-01-09 13:55:11.464662,inf,inf,504,514,inf,306,480,572
2024-01-09 13:55:11.467587,inf,inf,504,512,inf,306,480,571
2024-01-09 13:55:11.480671,inf,inf,521,512,inf,306,485,571
2024-01-09 13:55:11.482799,inf,inf,521,512,inf,294,485,571
2024-01-09 13:55:11.482914,inf,inf,521,512,inf,306,485,571
2024-01-09 13:55:11.491425,inf,inf,521,512,inf,294,485,571
2024-01-09 13:55:11.498769,inf,inf,521,512,inf,inf,485,571
2024-01-09 13:55:11.500451,inf,inf,521,512,inf,inf,485,571
2024-01-09 13:55:11.504927,inf,inf,499,512,inf,inf,484,571
2024-01-09 13:55:11.516909,inf,inf,499,512,inf,inf,484,573
2024-01-09 13:55:11.517673,inf,2001,499,512,inf,316,484,573
2024-01-09 13:55:11.518826,inf,2001,499,512,inf,316,484,573
2024-01-09 13:55:11.528644,inf,2001,502,512,inf,316,481,573
2024-01-09 13:55:11.535286,inf,2424,502,512,inf,313,481,573
2024-01-09 13:55:11.536411,inf,2424,502,512,inf,313,481,572
2024-01-09 13:55:11.538121,inf,2424,502,512,inf,313,481,572
2024-01-09 13:55:11.552741,inf,2424,502,512,inf,313,479,572
2024-01-09 13:55:11.558388,inf,inf,502,512,inf,308,479,572
2024-01-09 13:55:11.559837,inf,inf,502,512,inf,308,479,572
2024-01-09 13:55:11.560576,inf,inf,502,515,inf,308,479,571
2024-01-09 13:55:11.576370,inf,inf,502,515,inf,309,479,571
2024-01-09 13:55:11.577760,inf,inf,510,515,inf,309,467,571
2024-01-09 13:55:11.578393,inf,inf,510,515,inf,309,467,571
2024-01-09 13:55:11.583892,inf,inf,510,513,inf,309,467,569
2024-01-09 13:55:11.592992,inf,inf,510,513,inf,inf,467,569
2024-01-09 13:55:11.596023,inf,inf,510,513,inf,inf,467,569
2024-01-09 13:55:11.600421,inf,inf,502,513,inf,inf,475,569
2024-01-09 13:55:11.609416,inf,inf,502,511,inf,inf,475,569
2024-01-09 13:55:11.610744,inf,inf,502,511,inf,294,475,569
2024-01-09 13:55:11.619338,inf,inf,502,511,inf,294,475,569
2024-01-09 13:55:11.624767,inf,inf,501,511,inf,294,485,569
2024-01-09 13:55:11.628260,inf,inf,501,511,inf,294,485,573
2024-01-09 13:55:11.630141,inf,inf,501,511,inf,313,485,573
2024-01-09 13:55:11.637441,inf,inf,501,511,inf,313,485,573
2024-01-09 13:55:11.645452,inf,inf,501,511,inf,inf,485,573
2024-01-09 13:55:11.648703,inf,inf,505,511,inf,inf,465,573
2024-01-09 13:55:11.652270,inf,inf,505,512,inf,inf,465,569
2024-01-09 13:55:11.655887,inf,inf,505,512,inf,inf,465,569
2024-01-09 13:55:11.663843,inf,2395,505,512,inf,317,465,569
2024-01-09 13:55:11.672236,inf,2395,505,512,inf,317,480,569
2024-01-09 13:55:11.676168,inf,2395,505,514,inf,317,480,570
2024-01-09 13:55:11.678883,inf,2395,505,514,inf,317,480,570
2024-01-09 13:55:11.682141,inf,inf,505,514,inf,319,480,570
2024-01-09 13:55:11.696186,inf,inf,520,514,inf,319,456,570
2024-01-09 13:55:11.697074,inf,inf,520,514,inf,319,456,570
2024-01-09 13:55:11.700054,inf,inf,520,517,inf,319,456,571
2024-01-09 13:55:11.704681,inf,inf,520,517,inf,321,456,571
2024-01-09 13:55:11.717796,inf,inf,520,517,inf,321,456,571
2024-01-09 13:55:11.720154,inf,inf,518,517,inf,321,485,571
2024-01-09 13:55:11.724027,inf,inf,518,510,inf,321,485,576
2024-01-09 13:55:11.727751,inf,1490,518,510,inf,313,485,576
2024-01-09 13:55:11.740455,inf,1490,518,510,inf,313,485,576
2024-01-09 13:55:11.743866,inf,1490,511,510,inf,313,477,576
2024-01-09 13:55:11.745718,inf,inf,511,510,inf,311,477,576
2024-01-09 13:55:11.749044,inf,inf,511,516,inf,311,477,575
2024-01-09 13:55:11.763535,inf,inf,511,516,1862,311,477,575
2024-01-09 13:55:11.768713,inf,inf,511,516,1862,319,470,575
2024-01-09 13:55:11.768946,inf,inf,511,516,1862,311,470,575
2024-01-09 13:55:11.770335,inf,inf,511,512,1862,319,470,568
2024-01-09 13:55:11.781631,inf,inf,511,512,inf,319,470,568
2024-01-09 13:55:11.791466,inf,2565,511,512,inf,310,470,568
2024-01-09 13:55:11.792275,inf,2565,507,512,inf,310,477,568
2024-01-09 13:55:11.793679,inf,2565,507,514,inf,310,477,572
2024-01-09 13:55:11.799840,inf,2565,507,514,inf,310,477,572
2024-01-09 13:55:11.807700,inf,inf,507,514,inf,inf,477,572
2024-01-09 13:55:11.813258,inf,inf,507,512,inf,inf,477,572
2024-01-09 13:55:11.815865,inf,inf,524,512,inf,inf,474,572
2024-01-09 13:55:11.820761,inf,inf,524,512,inf,inf,474,572
2024-01-09 13:55:11.830436,inf,3422,524,512,inf,309,474,572
2024-01-09 13:55:11.837172,inf,3422,524,513,inf,309,474,571
2024-01-09 13:55:11.840400,inf,3422,507,513,inf,309,488,571
2024-01-09 13:55:11.843381,inf,3422,507,513,inf,309,488,571
2024-01-09 13:55:11.849173,inf,inf,507,513,inf,306,488,571
2024-01-09 13:55:11.861929,inf,inf,507,511,inf,306,488,575
2024-01-09 13:55:11.864408,inf,inf,516,511,inf,306,477,575
2024-01-09 13:55:11.866324,inf,inf,516,511,1923,306,477,575
2024-01-09 13:55:11.867835,inf,inf,516,511,1923,297,477,575
2024-01-09 13:55:11.882211,inf,inf,516,515,1923,297,477,573
2024-01-09 13:55:11.885259,inf,inf,516,515,inf,297,477,573
2024-01-09 13:55:11.886168,inf,inf,516,515,inf,308,477,573
2024-01-09 13:55:11.887770,inf,inf,502,515,inf,308,467,573
2024-01-09 13:55:11.905933,inf,inf,502,517,inf,308,467,572
2024-01-09 13:55:11.907810,1759,inf,502,517,inf,308,467,572
2024-01-09 13:55:11.908519,1759,inf,502,517,inf,307,467,572
2024-01-09 13:55:11.911689,1759,inf,505,517,inf,307,483,572
2024-01-09 13:55:11.929500,1759,inf,505,516,inf,307,483,572
2024-01-09 13:55:11.930486,inf,inf,505,516,inf,307,483,572
2024-01-09 13:55:11.931373,inf,2829,505,516,inf,320,483,572
2024-01-09 13:55:11.935693,inf,2829,508,516,inf,320,475,572
2024-01-09 13:55:11.947252,inf,inf,508,516,inf,inf,475,572
2024-01-09 13:55:11.950082,inf,inf,508,516,inf,inf,475,572
2024-01-09 13:55:11.954577,inf,inf,508,513,inf,inf,475,575
2024-01-09 13:55:11.959493,inf,inf,517,513,inf,inf,482,575
2024-01-09 13:55:11.965585,inf,inf,517,513,inf,299,482,575
2024-01-09 13:55:11.967074,inf,inf,517,513,inf,299,482,575
2024-01-09 13:55:11.974211,inf,inf,517,512,inf,299,482,574
2024-01-09 13:55:11.983740,inf,inf,501,512,inf,299,471,574
2024-01-09 13:55:11.984442,inf,inf,501,512,inf,311,471,574
2024-01-09 13:55:11.985317,inf,inf,501,512,inf,311,471,574
2024-01-09 13:55:11.998189,inf,inf,501,515,inf,311,471,572
2024-01-09 13:55:11.999998,inf,inf,501,515,inf,inf,471,572
2024-01-09 13:55:12.003621,inf,inf,501,515,inf,inf,471,572
2024-01-09 13:55:12.007576,inf,inf,506,515,inf,inf,474,572
2024-01-09 13:55:12.018202,inf,inf,506,515,inf,326,474,572
2024-01-09 13:55:12.021654,inf,inf,506,516,inf,326,474,575
2024-01-09 13:55:12.024474,inf,inf,506,516,inf,326,474,575
2024-01-09 13:55:12.031432,inf,inf,505,516,inf,326,479,575
2024-01-09 13:55:12.041042,inf,inf,505,516,inf,315,479,575
2024-01-09 13:55:12.042490,inf,inf,505,516,inf,315,479,575
2024-01-09 13:55:12.045588,inf,inf,505,514,inf,315,479,571
2024-01-09 13:55:12.055444,inf,inf,515,514,inf,315,489,571
2024-01-09 13:55:12.059418,inf,inf,515,514,inf,311,489,571
2024-01-09 13:55:12.060819,inf,inf,515,514,inf,311,489,571
2024-01-09 13:55:12.069872,inf,inf,515,514,inf,311,489,571
2024-01-09 13:55:12.075602,inf,inf,515,514,inf,inf,489,571
2024-01-09 13:55:12.079588,inf,inf,505,514,inf,inf,489,571
2024-01-09 13:55:12.083980,inf,inf,505,514,inf,inf,489,571
2024-01-09 13:55:12.093608,inf,inf,505,517,inf,inf,489,572
2024-01-09 13:55:12.094522,inf,inf,505,517,inf,298,489,572
2024-01-09 13:55:12.103161,inf,inf,510,517,inf,298,472,572
2024-01-09 13:55:12.106528,inf,inf,510,517,inf,298,472,572
2024-01-09 13:55:12.112289,inf,inf,510,517,inf,305,472,572
2024-01-09 13:55:12.118615,inf,inf,510,512,inf,305,472,576
2024-01-09 13:55:12.127006,inf,inf,520,512,inf,305,466,576
2024-01-09 13:55:12.128409,inf,2732,520,512,inf,inf,466,576
2024-01-09 13:55:12.129924,inf,2732,520,512,inf,inf,466,576
2024-01-09 13:55:12.138369,inf,2732,520,511,inf,inf,466,570
2024-01-09 13:55:12.146239,inf,inf,520,511,inf,297,466,570
2024-01-09 13:55:12.151286,inf,inf,515,511,inf,297,471,570
2024-01-09 13:55:12.152485,inf,inf,515,511,inf,297,471,570
2024-01-09 13:55:12.161875,inf,inf,515,514,inf,297,471,575
2024-01-09 13:55:12.169715,inf,3111,515,514,inf,305,471,575
2024-01-09 13:55:12.170519,inf,3111,515,514,inf,305,471,575
2024-01-09 13:55:12.174871,inf,3111,506,514,inf,305,465,575
2024-01-09 13:55:12.185624,inf,inf,506,514,inf,inf,465,575
2024-01-09 13:55:12.186347,inf,inf,506,515,inf,inf,465,576
2024-01-09 13:55:12.193740,inf,inf,506,515,1948,inf,465,576
2024-01-09 13:55:12.199295,inf,inf,517,515,1948,inf,484,576
2024-01-09 13:55:12.203731,inf,inf,517,515,1948,313,484,576
2024-01-09 13:55:12.210962,inf,inf,517,513,1948,313,484,574
2024-01-09 13:55:12.216514,inf,inf,517,513,1915,313,484,574
