Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-10 13:01:26.282236,1398,inf,334,0,604,247,311,0
2024-01-10 13:01:26.295089,1398,inf,340,0,604,247,305,0
2024-01-10 13:01:26.303965,1398,813,340,0,604,235,305,0
2024-01-10 13:01:26.306334,1608,813,340,0,613,235,305,0
2024-01-10 13:01:26.319366,1608,813,353,0,613,235,315,0
2024-01-10 13:01:26.326672,1608,inf,353,0,613,245,315,0
2024-01-10 13:01:26.330126,1389,inf,353,0,600,245,315,0
2024-01-10 13:01:26.342750,1389,inf,343,0,600,245,310,0
2024-01-10 13:01:26.349943,1389,1710,343,0,600,234,310,0
2024-01-10 13:01:26.354325,1488,1710,343,0,614,234,310,0
2024-01-10 13:01:26.366802,1488,1710,364,0,614,234,309,0
2024-01-10 13:01:26.372630,1488,1090,364,0,614,245,309,0
2024-01-10 13:01:26.378195,1486,1090,364,0,612,245,309,0
2024-01-10 13:01:26.390638,1486,1090,362,0,612,245,319,0
2024-01-10 13:01:26.395194,1486,1248,362,0,612,231,319,0
2024-01-10 13:01:26.402168,inf,1248,362,0,619,231,319,0
2024-01-10 13:01:26.415793,inf,1248,335,0,619,231,329,0
2024-01-10 13:01:26.418327,inf,675,335,0,619,238,329,0
2024-01-10 13:01:26.426408,1643,675,335,0,622,238,329,0
2024-01-10 13:01:26.434176,1643,inf,335,0,622,inf,329,0
2024-01-10 13:01:26.438546,1643,inf,367,0,622,inf,323,0
2024-01-10 13:01:26.451266,inf,inf,367,0,633,inf,323,0
2024-01-10 13:01:26.457197,inf,inf,367,0,633,229,323,0
2024-01-10 13:01:26.462865,inf,inf,377,0,633,229,327,0
2024-01-10 13:01:26.474377,1556,inf,377,0,638,229,327,0
2024-01-10 13:01:26.475390,1556,inf,377,0,638,246,327,0
2024-01-10 13:01:26.486477,1556,inf,380,0,638,246,341,0
2024-01-10 13:01:26.498065,1556,730,380,0,638,228,341,0
2024-01-10 13:01:26.499206,1640,730,380,0,652,228,341,0
2024-01-10 13:01:26.510594,1640,730,374,0,652,228,334,0
2024-01-10 13:01:26.521062,1640,inf,374,0,652,236,334,0
2024-01-10 13:01:26.522044,1596,inf,374,0,650,236,334,0
2024-01-10 13:01:26.534464,1596,inf,379,0,650,236,342,0
2024-01-10 13:01:26.537506,1596,inf,379,0,650,inf,342,0
2024-01-10 13:01:26.546429,1685,inf,379,0,644,inf,342,0
2024-01-10 13:01:26.555808,1685,inf,379,0,644,243,342,0
2024-01-10 13:01:26.558882,1685,inf,384,0,644,243,360,0
2024-01-10 13:01:26.569002,1756,inf,384,0,672,243,360,0
2024-01-10 13:01:26.573641,1756,inf,384,0,672,241,360,0
2024-01-10 13:01:26.582261,1756,inf,399,0,672,241,352,0
2024-01-10 13:01:26.593023,1601,inf,399,0,665,241,352,0
2024-01-10 13:01:26.597335,1601,inf,399,0,665,240,352,0
2024-01-10 13:01:26.606187,1601,inf,379,0,665,240,339,0
2024-01-10 13:01:26.615839,inf,inf,379,0,685,240,339,0
2024-01-10 13:01:26.619364,inf,1003,379,0,685,231,339,0
2024-01-10 13:01:26.630230,inf,1003,384,0,685,231,386,0
2024-01-10 13:01:26.638875,inf,1003,384,0,670,231,386,0
2024-01-10 13:01:26.641946,inf,858,384,0,670,259,386,0
2024-01-10 13:01:26.654047,inf,858,386,0,670,259,378,0
2024-01-10 13:01:26.661864,1730,858,386,0,733,259,378,0
2024-01-10 13:01:26.665123,1730,1344,386,0,733,241,378,0
2024-01-10 13:01:26.678190,1730,1344,381,0,733,241,345,0
2024-01-10 13:01:26.685541,inf,1344,381,0,695,241,345,0
2024-01-10 13:01:26.687733,inf,inf,381,0,695,221,345,0
2024-01-10 13:01:26.702257,inf,inf,403,0,695,221,391,0
2024-01-10 13:01:26.708882,inf,inf,403,0,736,221,391,0
2024-01-10 13:01:26.711319,inf,inf,403,0,736,219,391,0
2024-01-10 13:01:26.725851,inf,inf,424,0,736,219,361,0
2024-01-10 13:01:26.727490,inf,1754,424,0,736,inf,361,0
2024-01-10 13:01:26.731333,inf,1754,424,0,755,inf,361,0
2024-01-10 13:01:26.750226,inf,1412,424,0,755,223,361,0
2024-01-10 13:01:26.750760,inf,1412,409,0,755,223,357,0
2024-01-10 13:01:26.754039,inf,1412,409,0,728,223,357,0
2024-01-10 13:01:26.767807,inf,inf,409,0,728,221,357,0
2024-01-10 13:01:26.775187,inf,inf,405,0,728,221,414,0
2024-01-10 13:01:26.777163,1850,inf,405,0,782,221,414,0
2024-01-10 13:01:26.786234,1850,inf,405,0,782,219,414,0
2024-01-10 13:01:26.797851,1850,inf,411,0,782,219,375,0
2024-01-10 13:01:26.799931,inf,inf,411,0,782,219,375,0
2024-01-10 13:01:26.804577,inf,inf,411,0,782,233,375,0
2024-01-10 13:01:26.821787,inf,inf,416,0,782,233,372,0
2024-01-10 13:01:26.822573,inf,inf,416,0,789,233,372,0
2024-01-10 13:01:26.823546,inf,inf,416,0,789,241,372,0
2024-01-10 13:01:26.841243,inf,1044,416,0,789,255,372,0
2024-01-10 13:01:26.846609,inf,1044,424,0,812,255,376,0
2024-01-10 13:01:26.846870,inf,1044,424,0,812,255,376,0
2024-01-10 13:01:26.863834,inf,inf,424,0,812,213,376,0
2024-01-10 13:01:26.868342,inf,inf,424,0,814,213,376,0
2024-01-10 13:01:26.869836,inf,inf,436,0,814,213,427,0
2024-01-10 13:01:26.880349,inf,inf,436,0,814,inf,427,0
2024-01-10 13:01:26.891540,inf,inf,436,0,830,inf,427,0
2024-01-10 13:01:26.893803,inf,inf,426,0,830,inf,390,0
2024-01-10 13:01:26.898418,inf,inf,426,0,830,248,390,0
2024-01-10 13:01:26.914509,2001,inf,426,0,877,248,390,0
2024-01-10 13:01:26.917342,2001,inf,432,0,877,248,418,0
2024-01-10 13:01:26.921091,2001,inf,432,0,877,223,418,0
2024-01-10 13:01:26.936791,inf,inf,432,0,926,223,418,0
2024-01-10 13:01:26.941533,inf,inf,459,0,926,223,402,0
2024-01-10 13:01:26.944260,inf,inf,459,0,926,240,402,0
2024-01-10 13:01:26.960134,1868,inf,459,0,903,240,402,0
2024-01-10 13:01:26.965545,1868,inf,475,0,903,240,410,0
2024-01-10 13:01:26.966531,1868,989,475,0,903,230,410,0
2024-01-10 13:01:26.982506,1947,989,475,0,961,230,410,0
2024-01-10 13:01:26.989156,1947,989,445,0,961,230,409,0
2024-01-10 13:01:27.005751,inf,989,445,0,893,230,409,0
2024-01-10 13:01:27.014093,inf,989,449,0,893,230,396,0
2024-01-10 13:01:27.028299,1829,989,449,0,935,230,396,0
2024-01-10 13:01:27.037422,1829,989,441,0,935,230,411,0
2024-01-10 13:01:27.051621,1659,989,441,0,1003,230,411,0
2024-01-10 13:01:27.061338,1659,989,443,0,1003,230,418,0
2024-01-10 13:01:27.074201,1792,989,443,0,987,230,418,0
2024-01-10 13:01:27.085123,1792,989,463,0,987,230,453,0
2024-01-10 13:01:27.092499,inf,989,463,0,1176,230,453,0
2024-01-10 13:01:27.109068,inf,989,466,0,1176,230,429,0
2024-01-10 13:01:27.113511,inf,989,466,0,1130,230,429,0
2024-01-10 13:01:27.131588,inf,989,466,0,inf,230,429,0
2024-01-10 13:01:27.133209,inf,989,464,0,inf,230,427,0
2024-01-10 13:01:27.154403,inf,989,464,0,inf,230,427,0
2024-01-10 13:01:27.157138,inf,989,459,0,inf,230,420,0
2024-01-10 13:01:27.172764,1656,989,459,0,inf,230,420,0
2024-01-10 13:01:27.181242,1656,989,481,0,inf,230,428,0
2024-01-10 13:01:27.191128,inf,989,481,0,inf,230,428,0
2024-01-10 13:01:27.204903,inf,989,470,0,inf,230,443,0
2024-01-10 13:01:27.214464,2256,989,470,0,1511,230,443,0
2024-01-10 13:01:27.229068,2256,989,478,0,1511,230,450,0
2024-01-10 13:01:27.236740,inf,989,478,0,1129,230,450,0
2024-01-10 13:01:27.252927,inf,989,481,0,1129,230,441,0
2024-01-10 13:01:27.255132,1943,989,481,0,inf,230,441,0
2024-01-10 13:01:27.276651,1943,989,477,0,inf,230,428,0
2024-01-10 13:01:27.277997,inf,989,477,0,1389,230,428,0
2024-01-10 13:01:27.302200,inf,989,473,0,1389,230,436,0
2024-01-10 13:01:27.302337,1937,989,473,0,inf,230,436,0
2024-01-10 13:01:27.323568,1762,989,473,0,1861,230,436,0
2024-01-10 13:01:27.325649,1762,989,481,0,1861,230,447,0
2024-01-10 13:01:27.346651,1735,989,481,0,inf,230,447,0
2024-01-10 13:01:27.349047,1735,989,475,0,inf,230,455,0
2024-01-10 13:01:27.364904,inf,989,475,0,inf,230,455,0
2024-01-10 13:01:27.372478,inf,989,478,0,inf,230,439,0
2024-01-10 13:01:27.385424,inf,989,478,0,inf,230,439,0
2024-01-10 13:01:27.396505,inf,989,492,0,inf,230,452,0
2024-01-10 13:01:27.403798,inf,989,492,0,inf,230,452,0
2024-01-10 13:01:27.420443,inf,989,501,0,inf,230,435,0
2024-01-10 13:01:27.424417,inf,989,501,0,inf,230,435,0
2024-01-10 13:01:27.444339,inf,989,491,0,inf,230,441,0
2024-01-10 13:01:27.448225,inf,989,491,0,inf,230,441,0
2024-01-10 13:01:27.465726,2473,989,491,0,1938,230,441,0
2024-01-10 13:01:27.468312,2473,989,507,0,1938,230,441,0
2024-01-10 13:01:27.484735,inf,989,507,0,inf,230,441,0
2024-01-10 13:01:27.492525,inf,989,478,0,inf,230,456,0
2024-01-10 13:01:27.506720,1941,989,478,0,2524,230,456,0
2024-01-10 13:01:27.516391,1941,989,503,0,2524,230,467,0
2024-01-10 13:01:27.525318,1928,989,503,0,inf,230,467,0
2024-01-10 13:01:27.540109,1928,989,502,0,inf,230,453,0
2024-01-10 13:01:27.543507,inf,989,502,0,inf,230,453,0
2024-01-10 13:01:27.564220,inf,989,507,0,inf,230,447,0
