Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 10:30:49.379938,inf,0.2770477533340454,0.5211788415908813,0.3484031856060028,0.6177264451980591,inf,0.5337831377983093,0.32055944204330444
2024-01-09 10:30:49.447064,inf,0.27703747153282166,0.5213044881820679,0.3486039638519287,0.6179636716842651,inf,0.5338395237922668,0.32071834802627563
2024-01-09 10:30:49.520270,inf,0.2770378589630127,0.5214226245880127,0.3487341105937958,0.6181522011756897,inf,0.5340524911880493,0.3208717703819275
2024-01-09 10:30:49.575791,inf,0.27703726291656494,0.521534264087677,0.3488423526287079,0.6183816194534302,inf,0.5341183543205261,0.32103997468948364
2024-01-09 10:30:49.647922,inf,0.2770378291606903,0.5216319561004639,0.3489673435688019,0.6186240911483765,inf,0.534189760684967,0.3219205141067505
2024-01-09 10:30:49.707290,inf,0.27703773975372314,0.5218542218208313,0.34918293356895447,0.6190395951271057,inf,0.5342727303504944,0.3221968412399292
2024-01-09 10:30:49.780962,inf,0.2770378589630127,0.5219706892967224,0.3492841422557831,0.6192501187324524,inf,0.5343492031097412,0.3223380446434021
2024-01-09 10:30:49.841326,inf,0.2770382761955261,0.5220664143562317,0.349380224943161,0.6194299459457397,inf,0.5346980690956116,0.32248392701148987
2024-01-09 10:30:49.905203,inf,0.2770489752292633,0.5221700668334961,0.34948498010635376,0.619673490524292,inf,0.5347661375999451,0.3226175904273987
2024-01-09 10:30:49.964740,inf,0.27703845500946045,0.5223851203918457,0.34970223903656006,0.6199022531509399,inf,0.5348373651504517,0.3231299817562103
2024-01-09 10:30:50.033278,inf,0.2770492136478424,0.522700846195221,0.34980612993240356,0.6200799942016602,inf,0.5349155068397522,0.32326093316078186
2024-01-09 10:30:50.106471,inf,0.2770381569862366,0.5229089260101318,0.35001125931739807,0.6202713847160339,inf,0.535397469997406,0.32358887791633606
2024-01-09 10:30:50.174350,inf,0.2770387530326843,0.5233548879623413,0.3501295745372772,0.6204925775527954,inf,0.535452127456665,0.32373327016830444
2024-01-09 10:30:50.243424,inf,0.2770395576953888,0.5234596133232117,0.3502369225025177,0.6208898425102234,inf,0.5356594920158386,0.32384762167930603
2024-01-09 10:30:50.310115,inf,0.27703869342803955,0.5237370133399963,0.3504311144351959,0.621306300163269,inf,0.5357290506362915,0.3239862620830536
2024-01-09 10:30:50.382895,inf,0.27703940868377686,0.5241300463676453,0.35074537992477417,0.6217068433761597,inf,0.5359187126159668,0.3241138458251953
2024-01-09 10:30:50.447790,inf,0.2770402729511261,0.5242500901222229,0.3510269224643707,0.6227489709854126,inf,0.5360508561134338,0.32426807284355164
2024-01-09 10:30:50.509327,inf,0.2770397961139679,0.5245282053947449,0.35112717747688293,0.6229286193847656,inf,0.5364533066749573,0.32443124055862427
2024-01-09 10:30:50.578976,inf,0.2770402133464813,0.5246299505233765,0.35132884979248047,0.6231287121772766,inf,0.5365055799484253,0.3246268630027771
2024-01-09 10:30:50.639163,inf,0.27704036235809326,0.5249221324920654,0.35192880034446716,0.6235641241073608,inf,0.5366281270980835,0.32477495074272156
2024-01-09 10:30:50.700942,inf,0.27704083919525146,0.5250091552734375,0.35230109095573425,0.6240424513816833,inf,0.5369297862052917,0.325300931930542
2024-01-09 10:30:50.764226,inf,0.27704086899757385,0.5251017212867737,0.35238486528396606,0.6242809295654297,inf,0.5369990468025208,0.3254345953464508
2024-01-09 10:30:50.827528,inf,0.27704113721847534,0.5252808928489685,0.3527430295944214,0.6250351071357727,inf,0.5371680855751038,0.3258278965950012
2024-01-09 10:30:50.901343,inf,0.2770412564277649,0.5253849029541016,0.3530135750770569,0.6253928542137146,inf,0.5372323989868164,0.32618528604507446
2024-01-09 10:30:50.967296,inf,0.27704155445098877,0.5254572033882141,0.3531065881252289,0.6262796521186829,inf,0.537283718585968,0.3265468180179596
